654 23 Move(dir='c', i=2, n=4) Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=2, n=3) Move(dir='r', i=4, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=4, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=4, n=2) Move(dir='r', i=3, n=4) Move(dir='c', i=4, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=2, n=4) Move(dir='r', i=0, n=4) Move(dir='r', i=1, n=1) Move(dir='r', i=4, n=2) Move(dir='r', i=1, n=4) Move(dir='c', i=2, n=4) 
655 26 Move(dir='c', i=2, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=4, n=1) Move(dir='r', i=3, n=2) Move(dir='c', i=1, n=4) Move(dir='r', i=2, n=1) Move(dir='r', i=4, n=3) Move(dir='c', i=2, n=4) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=2, n=4) Move(dir='r', i=0, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=4, n=3) Move(dir='r', i=2, n=3) 
656 26 Move(dir='r', i=0, n=3) Move(dir='r', i=4, n=4) Move(dir='c', i=1, n=4) Move(dir='c', i=2, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=1, n=2) Move(dir='r', i=0, n=2) Move(dir='r', i=4, n=4) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=4) Move(dir='r', i=4, n=2) Move(dir='r', i=3, n=4) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=4, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=3, n=4) Move(dir='r', i=2, n=2) Move(dir='r', i=0, n=4) 
657 27 Move(dir='c', i=2, n=2) Move(dir='r', i=3, n=4) Move(dir='r', i=2, n=4) Move(dir='c', i=4, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=4) Move(dir='r', i=4, n=4) Move(dir='r', i=2, n=2) Move(dir='c', i=0, n=2) Move(dir='r', i=4, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=4, n=1) Move(dir='r', i=0, n=4) Move(dir='r', i=2, n=1) Move(dir='r', i=3, n=3) 
658 28 Move(dir='c', i=2, n=2) Move(dir='c', i=4, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=1, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=1, n=1) Move(dir='r', i=0, n=2) Move(dir='c', i=1, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=3, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=1, n=1) Move(dir='c', i=1, n=4) Move(dir='c', i=2, n=4) Move(dir='r', i=1, n=1) Move(dir='r', i=4, n=3) Move(dir='c', i=4, n=2) Move(dir='c', i=1, n=4) Move(dir='c', i=0, n=4) 
659 32 Move(dir='r', i=3, n=1) Move(dir='c', i=4, n=3) Move(dir='r', i=4, n=4) Move(dir='c', i=1, n=1) Move(dir='c', i=2, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=1, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=2, n=3) Move(dir='c', i=4, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=4) Move(dir='c', i=4, n=2) Move(dir='c', i=1, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=2, n=4) Move(dir='c', i=0, n=1) Move(dir='c', i=4, n=2) Move(dir='r', i=2, n=1) 
660 21 Move(dir='r', i=1, n=1) Move(dir='r', i=3, n=3) Move(dir='r', i=2, n=4) Move(dir='r', i=4, n=3) Move(dir='c', i=4, n=2) Move(dir='r', i=0, n=4) Move(dir='c', i=4, n=1) Move(dir='r', i=0, n=1) Move(dir='c', i=1, n=4) Move(dir='c', i=4, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=4, n=4) Move(dir='r', i=2, n=4) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=1) Move(dir='r', i=2, n=2) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=2) 
661 33 Move(dir='r', i=1, n=4) Move(dir='c', i=3, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=0, n=4) Move(dir='c', i=4, n=3) Move(dir='c', i=2, n=4) Move(dir='c', i=3, n=3) Move(dir='r', i=4, n=1) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=4, n=3) Move(dir='c', i=2, n=1) Move(dir='r', i=4, n=4) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=4, n=3) Move(dir='c', i=2, n=4) Move(dir='r', i=0, n=4) 
662 34 Move(dir='r', i=4, n=4) Move(dir='c', i=1, n=3) Move(dir='r', i=1, n=4) Move(dir='c', i=3, n=3) Move(dir='c', i=4, n=3) Move(dir='r', i=4, n=2) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=4, n=3) Move(dir='c', i=4, n=4) Move(dir='c', i=1, n=2) Move(dir='r', i=4, n=4) Move(dir='c', i=0, n=4) Move(dir='r', i=1, n=4) Move(dir='r', i=0, n=1) Move(dir='c', i=4, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=4, n=3) Move(dir='r', i=4, n=1) Move(dir='c', i=4, n=4) 
663 26 Move(dir='r', i=2, n=4) Move(dir='c', i=1, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=4) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=4) Move(dir='r', i=0, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=4, n=3) Move(dir='c', i=4, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=1, n=3) Move(dir='c', i=3, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=4, n=2) Move(dir='c', i=1, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=1, n=3) 
664 31 Move(dir='c', i=0, n=2) Move(dir='c', i=2, n=1) Move(dir='c', i=0, n=2) Move(dir='r', i=4, n=3) Move(dir='r', i=1, n=4) Move(dir='r', i=0, n=3) Move(dir='c', i=3, n=1) Move(dir='c', i=4, n=1) Move(dir='r', i=4, n=4) Move(dir='r', i=2, n=1) Move(dir='r', i=4, n=2) Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=1) Move(dir='r', i=3, n=3) Move(dir='c', i=1, n=2) Move(dir='c', i=1, n=2) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=4, n=4) Move(dir='c', i=1, n=1) 
665 39 Move(dir='r', i=2, n=2) Move(dir='c', i=2, n=4) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=2) Move(dir='r', i=0, n=1) Move(dir='c', i=2, n=1) Move(dir='r', i=1, n=4) Move(dir='c', i=2, n=4) Move(dir='r', i=3, n=1) Move(dir='c', i=2, n=1) Move(dir='r', i=1, n=4) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=4) Move(dir='c', i=4, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=2, n=3) 
666 33 Move(dir='r', i=0, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=0, n=1) Move(dir='c', i=1, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=4) Move(dir='r', i=1, n=1) Move(dir='c', i=4, n=4) Move(dir='c', i=0, n=4) Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=3, n=1) Move(dir='c', i=1, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=3, n=3) 
667 40 Move(dir='r', i=1, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=1) Move(dir='r', i=4, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=2, n=4) Move(dir='c', i=1, n=1) Move(dir='r', i=1, n=2) Move(dir='c', i=1, n=4) Move(dir='r', i=0, n=3) Move(dir='r', i=2, n=4) Move(dir='r', i=4, n=3) Move(dir='c', i=4, n=1) Move(dir='c', i=1, n=1) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=4, n=4) 
668 36 Move(dir='r', i=3, n=4) Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=4, n=4) Move(dir='r', i=0, n=3) Move(dir='c', i=4, n=4) Move(dir='r', i=0, n=3) Move(dir='c', i=4, n=1) Move(dir='r', i=4, n=2) Move(dir='r', i=4, n=4) Move(dir='c', i=1, n=1) Move(dir='r', i=4, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=4, n=1) Move(dir='c', i=4, n=4) Move(dir='r', i=3, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=2, n=2) Move(dir='r', i=0, n=4) 
669 36 Move(dir='c', i=3, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=4, n=3) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=4) Move(dir='r', i=2, n=1) Move(dir='r', i=4, n=4) Move(dir='r', i=2, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=0, n=1) Move(dir='r', i=4, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=3, n=4) Move(dir='c', i=2, n=2) Move(dir='c', i=2, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=2, n=1) 
670 29 Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=3) Move(dir='r', i=1, n=4) Move(dir='r', i=4, n=1) Move(dir='r', i=2, n=2) Move(dir='r', i=4, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=4, n=1) Move(dir='r', i=3, n=4) Move(dir='r', i=4, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=3, n=4) Move(dir='r', i=0, n=4) Move(dir='r', i=2, n=1) Move(dir='r', i=4, n=1) Move(dir='r', i=2, n=4) Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=2) Move(dir='r', i=4, n=3) 
671 28 Move(dir='c', i=0, n=2) Move(dir='r', i=1, n=3) Move(dir='c', i=0, n=2) Move(dir='c', i=4, n=4) Move(dir='r', i=3, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=4, n=1) Move(dir='r', i=3, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=4, n=3) Move(dir='c', i=1, n=1) Move(dir='r', i=4, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=4, n=3) Move(dir='r', i=4, n=2) Move(dir='r', i=0, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=4) Move(dir='c', i=2, n=1) 
672 33 Move(dir='r', i=4, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=4, n=3) Move(dir='r', i=1, n=2) Move(dir='c', i=4, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=1, n=4) Move(dir='c', i=3, n=1) Move(dir='c', i=4, n=2) Move(dir='c', i=4, n=1) Move(dir='r', i=4, n=2) Move(dir='c', i=4, n=4) Move(dir='r', i=4, n=3) Move(dir='c', i=4, n=4) Move(dir='c', i=1, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=1, n=3) 
673 39 Move(dir='r', i=0, n=2) Move(dir='r', i=0, n=2) Move(dir='r', i=4, n=1) Move(dir='c', i=4, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=0, n=4) Move(dir='r', i=4, n=1) Move(dir='c', i=4, n=2) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=2, n=1) Move(dir='c', i=4, n=2) Move(dir='r', i=4, n=1) Move(dir='c', i=2, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=2, n=3) Move(dir='r', i=1, n=4) Move(dir='c', i=3, n=3) Move(dir='c', i=2, n=2) Move(dir='r', i=3, n=3) 
674 35 Move(dir='r', i=3, n=4) Move(dir='c', i=1, n=3) Move(dir='r', i=4, n=3) Move(dir='r', i=1, n=1) Move(dir='r', i=4, n=2) Move(dir='r', i=3, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=3, n=1) Move(dir='c', i=2, n=2) Move(dir='c', i=4, n=1) Move(dir='r', i=2, n=2) Move(dir='r', i=4, n=3) Move(dir='c', i=4, n=2) Move(dir='c', i=2, n=4) Move(dir='c', i=2, n=4) Move(dir='c', i=0, n=2) Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=2, n=3) Move(dir='c', i=0, n=1) 
675 21 Move(dir='r', i=3, n=1) Move(dir='c', i=4, n=4) Move(dir='r', i=3, n=4) Move(dir='r', i=0, n=2) Move(dir='r', i=2, n=4) Move(dir='r', i=0, n=1) Move(dir='c', i=4, n=4) Move(dir='r', i=4, n=2) Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=0, n=4) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=1) 
676 35 Move(dir='c', i=4, n=1) Move(dir='c', i=2, n=4) Move(dir='c', i=4, n=1) Move(dir='r', i=4, n=4) Move(dir='c', i=0, n=4) Move(dir='r', i=4, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=3) Move(dir='c', i=4, n=4) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=4, n=4) Move(dir='r', i=2, n=3) Move(dir='c', i=4, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=1) Move(dir='r', i=4, n=4) Move(dir='r', i=1, n=3) Move(dir='r', i=4, n=4) Move(dir='r', i=3, n=4) 
677 35 Move(dir='r', i=2, n=2) Move(dir='r', i=3, n=3) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=4) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=1, n=2) Move(dir='c', i=4, n=3) Move(dir='r', i=4, n=4) Move(dir='r', i=3, n=1) Move(dir='r', i=1, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=4, n=4) Move(dir='r', i=4, n=4) Move(dir='c', i=0, n=3) Move(dir='c', i=3, n=2) Move(dir='c', i=4, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=4, n=1) Move(dir='c', i=3, n=1) 
678 37 Move(dir='c', i=1, n=2) Move(dir='c', i=4, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=2) Move(dir='c', i=4, n=2) Move(dir='r', i=4, n=4) Move(dir='r', i=4, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=3) Move(dir='r', i=2, n=3) Move(dir='c', i=3, n=3) Move(dir='c', i=4, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=4, n=2) Move(dir='c', i=2, n=4) Move(dir='c', i=4, n=4) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=2) Move(dir='r', i=2, n=4) 
679 22 Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=4, n=1) Move(dir='c', i=4, n=3) Move(dir='r', i=2, n=1) Move(dir='r', i=1, n=3) Move(dir='c', i=3, n=4) Move(dir='c', i=2, n=2) Move(dir='r', i=4, n=4) Move(dir='c', i=1, n=2) Move(dir='r', i=3, n=2) Move(dir='c', i=3, n=1) Move(dir='c', i=4, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=0, n=2) Move(dir='c', i=4, n=4) Move(dir='r', i=4, n=4) Move(dir='r', i=1, n=2) 
680 35 Move(dir='r', i=0, n=4) Move(dir='c', i=3, n=4) Move(dir='r', i=2, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=3, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=4, n=4) Move(dir='c', i=3, n=2) Move(dir='r', i=2, n=2) Move(dir='c', i=2, n=4) Move(dir='c', i=3, n=4) Move(dir='r', i=3, n=2) Move(dir='r', i=1, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=2, n=2) Move(dir='c', i=3, n=4) Move(dir='r', i=3, n=2) 
681 34 Move(dir='c', i=4, n=3) Move(dir='c', i=3, n=1) Move(dir='c', i=0, n=3) Move(dir='c', i=1, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=4) Move(dir='c', i=2, n=4) Move(dir='r', i=1, n=1) Move(dir='c', i=2, n=1) Move(dir='c', i=4, n=4) Move(dir='r', i=1, n=2) Move(dir='r', i=0, n=4) Move(dir='r', i=0, n=3) Move(dir='c', i=4, n=3) Move(dir='c', i=2, n=2) Move(dir='c', i=4, n=3) Move(dir='c', i=3, n=3) Move(dir='r', i=2, n=4) Move(dir='r', i=1, n=3) 
682 32 Move(dir='c', i=1, n=2) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=3) Move(dir='c', i=0, n=2) Move(dir='r', i=3, n=4) Move(dir='c', i=4, n=4) Move(dir='c', i=0, n=1) Move(dir='c', i=3, n=4) Move(dir='c', i=2, n=3) Move(dir='c', i=1, n=1) Move(dir='r', i=4, n=3) Move(dir='c', i=2, n=1) Move(dir='c', i=1, n=3) Move(dir='c', i=0, n=1) Move(dir='r', i=2, n=4) Move(dir='c', i=4, n=2) Move(dir='c', i=2, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=1, n=4) Move(dir='c', i=0, n=3) 
683 32 Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=3) Move(dir='c', i=0, n=1) Move(dir='r', i=2, n=4) Move(dir='r', i=3, n=4) Move(dir='r', i=4, n=1) Move(dir='c', i=3, n=3) Move(dir='c', i=1, n=3) Move(dir='c', i=4, n=1) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=3, n=3) Move(dir='r', i=1, n=1) Move(dir='c', i=4, n=2) Move(dir='c', i=3, n=1) Move(dir='r', i=1, n=4) Move(dir='c', i=0, n=3) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=3, n=1) 
684 38 Move(dir='c', i=1, n=3) Move(dir='c', i=4, n=3) Move(dir='r', i=0, n=4) Move(dir='c', i=2, n=1) Move(dir='c', i=4, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=4, n=1) Move(dir='r', i=4, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=1) Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=4, n=4) Move(dir='c', i=2, n=3) Move(dir='c', i=3, n=3) Move(dir='r', i=3, n=3) Move(dir='c', i=4, n=1) Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=3, n=4) 
685 27 Move(dir='r', i=1, n=3) Move(dir='r', i=4, n=4) Move(dir='r', i=4, n=2) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=4, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=4, n=3) Move(dir='r', i=1, n=4) Move(dir='c', i=1, n=3) Move(dir='r', i=3, n=2) Move(dir='c', i=1, n=3) Move(dir='c', i=4, n=1) Move(dir='r', i=0, n=4) Move(dir='c', i=2, n=1) 
686 34 Move(dir='c', i=2, n=1) Move(dir='r', i=4, n=2) Move(dir='c', i=1, n=2) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=3) Move(dir='c', i=1, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=0, n=1) Move(dir='r', i=2, n=1) Move(dir='r', i=4, n=4) Move(dir='r', i=1, n=3) Move(dir='r', i=2, n=1) Move(dir='c', i=2, n=1) Move(dir='r', i=3, n=2) Move(dir='r', i=0, n=3) Move(dir='r', i=2, n=3) Move(dir='r', i=4, n=3) 
687 30 Move(dir='r', i=4, n=1) Move(dir='r', i=3, n=4) Move(dir='c', i=2, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=4, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=3) Move(dir='r', i=0, n=1) Move(dir='r', i=2, n=2) Move(dir='r', i=4, n=2) Move(dir='r', i=0, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=4, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=4, n=3) Move(dir='c', i=1, n=3) Move(dir='r', i=2, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=1) 
688 34 Move(dir='r', i=3, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=2, n=1) Move(dir='c', i=0, n=4) Move(dir='c', i=4, n=2) Move(dir='c', i=1, n=1) Move(dir='c', i=3, n=1) Move(dir='c', i=1, n=4) Move(dir='c', i=0, n=1) Move(dir='c', i=4, n=3) Move(dir='r', i=3, n=4) Move(dir='c', i=2, n=3) Move(dir='r', i=0, n=2) Move(dir='c', i=0, n=4) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=3) Move(dir='r', i=3, n=1) Move(dir='c', i=1, n=4) Move(dir='c', i=1, n=4) Move(dir='c', i=4, n=3) 
689 32 Move(dir='r', i=1, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=0, n=1) Move(dir='r', i=4, n=4) Move(dir='r', i=3, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=4, n=1) Move(dir='c', i=1, n=3) Move(dir='c', i=0, n=4) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=4) Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=3) Move(dir='r', i=4, n=4) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=4) Move(dir='r', i=1, n=4) Move(dir='c', i=3, n=4) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=1) 
690 45 Move(dir='r', i=4, n=1) Move(dir='r', i=0, n=4) Move(dir='r', i=3, n=4) Move(dir='c', i=1, n=1) Move(dir='c', i=0, n=4) Move(dir='c', i=2, n=4) Move(dir='r', i=0, n=3) Move(dir='c', i=3, n=1) Move(dir='c', i=1, n=2) Move(dir='r', i=3, n=3) Move(dir='c', i=3, n=4) Move(dir='c', i=0, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=1) Move(dir='c', i=4, n=3) Move(dir='r', i=0, n=4) Move(dir='r', i=2, n=4) Move(dir='c', i=1, n=3) Move(dir='r', i=0, n=2) 
691 42 Move(dir='c', i=3, n=1) Move(dir='c', i=2, n=4) Move(dir='r', i=3, n=3) Move(dir='c', i=0, n=4) Move(dir='r', i=3, n=2) Move(dir='c', i=0, n=1) Move(dir='r', i=4, n=1) Move(dir='c', i=1, n=1) Move(dir='c', i=1, n=1) Move(dir='r', i=2, n=1) Move(dir='c', i=0, n=2) Move(dir='c', i=4, n=3) Move(dir='c', i=4, n=1) Move(dir='c', i=3, n=4) Move(dir='r', i=3, n=3) Move(dir='c', i=0, n=3) Move(dir='r', i=2, n=4) Move(dir='r', i=4, n=4) Move(dir='c', i=4, n=4) Move(dir='r', i=0, n=1) 
692 34 Move(dir='c', i=3, n=4) Move(dir='r', i=3, n=3) Move(dir='r', i=4, n=2) Move(dir='c', i=1, n=3) Move(dir='c', i=4, n=3) Move(dir='c', i=2, n=3) Move(dir='r', i=1, n=2) Move(dir='r', i=4, n=3) Move(dir='c', i=0, n=1) Move(dir='r', i=0, n=4) Move(dir='r', i=4, n=1) Move(dir='c', i=4, n=1) Move(dir='c', i=0, n=2) Move(dir='r', i=4, n=2) Move(dir='c', i=2, n=3) Move(dir='r', i=4, n=2) Move(dir='r', i=2, n=2) Move(dir='r', i=2, n=1) Move(dir='r', i=4, n=1) Move(dir='c', i=0, n=3) 
693 28 Move(dir='c', i=4, n=1) Move(dir='r', i=2, n=3) Move(dir='r', i=4, n=1) Move(dir='r', i=3, n=4) Move(dir='c', i=1, n=2) Move(dir='r', i=1, n=1) Move(dir='c', i=0, n=2) Move(dir='r', i=3, n=4) Move(dir='r', i=4, n=4) Move(dir='c', i=0, n=1) Move(dir='r', i=1, n=3) Move(dir='r', i=3, n=3) Move(dir='r', i=2, n=2) Move(dir='r', i=4, n=3) Move(dir='r', i=2, n=3) Move(dir='c', i=3, n=4) Move(dir='r', i=4, n=2) Move(dir='r', i=1, n=3) Move(dir='r', i=1, n=1) Move(dir='r', i=2, n=1) 
694 35 Move(dir='c', i=0, n=2) Move(dir='c', i=2, n=2) Move(dir='c', i=3, n=1) Move(dir='r', i=1, n=4) Move(dir='r', i=2, n=4) Move(dir='c', i=4, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=3, n=3) Move(dir='c', i=4, n=3) Move(dir='r', i=2, n=2) Move(dir='c', i=0, n=4) Move(dir='c', i=3, n=2) Move(dir='c', i=4, n=4) Move(dir='r', i=2, n=4) Move(dir='r', i=1, n=4) Move(dir='r', i=3, n=1) Move(dir='c', i=3, n=1) Move(dir='r', i=1, n=1) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=4) 
695 33 Move(dir='r', i=2, n=3) Move(dir='c', i=1, n=1) Move(dir='r', i=1, n=2) Move(dir='r', i=4, n=4) Move(dir='c', i=2, n=1) Move(dir='c', i=2, n=2) Move(dir='r', i=3, n=2) Move(dir='r', i=4, n=2) Move(dir='r', i=0, n=1) Move(dir='r', i=4, n=4) Move(dir='r', i=3, n=3) Move(dir='r', i=1, n=3) Move(dir='r', i=0, n=2) Move(dir='r', i=3, n=1) Move(dir='c', i=2, n=1) Move(dir='r', i=1, n=2) Move(dir='c', i=2, n=4) Move(dir='r', i=3, n=1) Move(dir='c', i=1, n=4) Move(dir='r', i=1, n=4) 
